3126478537,0.01864101,2.738365,0.051045865,1
3126478538,0.018824793,2.7390573,0.05156219,1
3126478539,0.01900854,2.7389927,0.052064277,1
3126478540,0.019017518,2.7394452,0.05209742,1
3126478541,0.018992046,2.7395551,0.052029762,1
3126478542,0.018869113,2.7394645,0.051691256,1
3126478543,0.01872385,2.739821,0.051299974,1
3126478544,0.01874198,2.739454,0.05134276,1
3126478545,0.018827982,2.7389069,0.0515681,1
3126478546,0.018839397,2.7391856,0.051604584,1
3126478547,0.01880927,2.738783,0.051514484,1
3126478548,0.018801559,2.738986,0.05149719,1
3126478549,0.018737823,2.7388167,0.051319465,1
3126478550,0.01859543,2.7381742,0.0509175,1
3126478551,0.018632203,2.7384918,0.051024135,1
3126478552,0.018755497,2.7389276,0.051369943,1
3126478553,0.01884602,2.7392366,0.051623683,1
3126478554,0.018988699,2.7397146,0.052023605,1
3126478555,0.018990476,2.7394135,0.052022777,1
3126478556,0.018863443,2.7390623,0.0516681,1
3126478557,0.018778868,2.739241,0.051439844,1
3126478558,0.0187427,2.7388692,0.051333793,1
3126478559,0.018737989,2.7389605,0.0513226,1
3126478560,0.018729828,2.7392704,0.051306058,1
3126478561,0.018764563,2.7389858,0.05139585,1
3126478562,0.018813865,2.7387877,0.05152719,1
3126478563,0.018796392,2.7391028,0.051485233,1
3126478564,0.018775158,2.7390382,0.051425822,1
3126478565,0.018805224,2.7385874,0.051499724,1
3126478566,0.018799972,2.7390003,0.05149311,1
3126478567,0.018745858,2.738978,0.051344477,1
3126478568,0.018729042,2.738557,0.051290523,1
3126478569,0.018734934,2.7386227,0.05130791,1
3126478570,0.01879944,2.738494,0.051482126,1
3126478571,0.018916953,2.7387564,0.05180892,1
3126478572,0.018976547,2.7393026,0.05198247,1
3126478573,0.018942108,2.7392719,0.051887568,1
3126478574,0.01881821,2.7389252,0.051541656,1
3126478575,0.018670106,2.7386358,0.05113061,1
3126478576,0.01866782,2.738303,0.051118143,1
3126478577,0.018634617,2.7384558,0.051030055,1
3126478578,0.018558715,2.7382412,0.050818197,1
3126478579,0.018640025,2.7377703,0.051032104,1
3126478580,0.018801065,2.7385502,0.051487654,1
3126478581,0.018957738,2.7387052,0.05191961,1
3126478582,0.019015132,2.7388995,0.05208051,1
3126478583,0.018923834,2.7390375,0.051833056,1
3126478584,0.018772747,2.738891,0.051416487,1
3126478585,0.018778045,2.738952,0.051432148,1
3126478586,0.018847138,2.7392843,0.05162767,1
3126478587,0.018859878,2.7391095,0.051659267,1
3126478588,0.018828964,2.7390337,0.051573135,1
3126478589,0.018754266,2.7392344,0.05137232,1
3126478590,0.01871097,2.738482,0.051239647,1
3126478591,0.01860284,2.7381167,0.05093672,1
3126478592,0.018508974,2.737615,0.050670423,1
3126478593,0.018640196,2.73787,0.051034443,1
3126478594,0.018844457,2.7384903,0.05160532,1
3126478595,0.01893763,2.7390056,0.05187026,1
3126478596,0.019003928,2.7390077,0.05205185,1
3126478597,0.018965866,2.7388742,0.051945135,1
3126478598,0.018823849,2.7392478,0.05156316,1
3126478599,0.018743811,2.7386873,0.051333435,1
3126478600,0.01869455,2.738156,0.051188596,1
3126478601,0.018697767,2.7387357,0.051208228,1
3126478602,0.01873111,2.738806,0.051300853,1
3126478603,0.01879557,2.7389643,0.05148039,1
3126478604,0.018815245,2.7389264,0.051533565,1
3126478605,0.018806234,2.7386065,0.051502824,1
3126478606,0.018787446,2.7391272,0.051461156,1
3126478607,0.018757898,2.7390656,0.05137912,1
3126478608,0.01875134,2.7387037,0.05135435,1
3126478609,0.018714663,2.7387235,0.051254276,1
3126478610,0.01874657,2.7387671,0.051342484,1
3126478611,0.018774793,2.738969,0.051423542,1
3126478612,0.018775003,2.7384996,0.051415347,1
3126478613,0.0188221,2.7385423,0.051545028,1
3126478614,0.018824419,2.7391324,0.051562615,1
3126478615,0.018965922,2.738628,0.051940665,1
3126478616,0.018907327,2.7393303,0.05179313,1
3126478617,0.019145861,2.7380133,0.05242211,1
3126478618,0.02094036,2.7328846,0.05722702,1
3126478619,0.021883313,2.730733,0.059757926,1
3126478620,0.021225177,2.7327201,0.05800215,1
3126478621,0.020734064,2.7339358,0.056685865,1
3126478622,0.020173682,2.7343235,0.05516107,1
3126478623,0.019782161,2.7355633,0.054115467,1
3126478624,0.019678347,2.7356312,0.053832613,1
3126478625,0.01964946,2.7360287,0.05376148,1
3126478626,0.019641394,2.7372572,0.05376355,1
3126478627,0.019491568,2.7380006,0.053367876,1
3126478628,0.019292738,2.737929,0.052822165,1
3126478629,0.019103218,2.7378755,0.052302215,1
3126478630,0.019004025,2.7380867,0.052034654,1
3126478631,0.019053485,2.7382154,0.052172534,1
3126478632,0.019057265,2.738382,0.052186072,1
3126478633,0.018966068,2.7386327,0.051941082,1
3126478634,0.018841643,2.738482,0.051597483,1
3126478635,0.018791068,2.7380035,0.051449977,1
3126478636,0.018794749,2.7381248,0.051462356,1
3126478637,0.018684354,2.7379377,0.051156588,1
3126478638,0.018618334,2.7374961,0.050967604,1
3126478639,0.018682435,2.7373233,0.05113983,1
3126478640,0.018810883,2.737773,0.051499903,1
3126478641,0.018957026,2.7384088,0.05191207,1
3126478642,0.019029815,2.738252,0.052108437,1
3126478643,0.018974166,2.738433,0.051959455,1
3126478644,0.018871536,2.738466,0.051679026,1
3126478645,0.018859508,2.7382975,0.051642913,1
3126478646,0.018822785,2.7383046,0.051542506,1
3126478647,0.01875312,2.7386172,0.051357605,1
3126478648,0.018736154,2.738184,0.05130303,1
3126478649,0.018745426,2.7381012,0.051326886,1
3126478650,0.018787615,2.7382257,0.05144474,1
3126478651,0.018685445,2.7377088,0.051155314,1
3126478652,0.018626954,2.7375288,0.05099179,1
3126478653,0.018759917,2.7374415,0.05135418,1
3126478654,0.018821899,2.7378004,0.05153057,1
3126478655,0.01890022,2.7382839,0.051754106,1
3126478656,0.01895041,2.738325,0.051892348,1
3126478657,0.018885195,2.7382424,0.051712207,1
3126478658,0.018849883,2.738799,0.051626045,1
3126478659,0.018842317,2.738493,0.051599555,1
3126478660,0.018778862,2.738611,0.051427968,1
3126478661,0.018736852,2.738794,0.051316366,1
3126478662,0.018690329,2.738038,0.051174786,1
3126478663,0.018716253,2.738118,0.051247317,1
3126478664,0.018754814,2.7381973,0.051354375,1
3126478665,0.01867956,2.7376144,0.05113742,1
3126478666,0.018633613,2.7375958,0.051011287,1
3126478667,0.018723963,2.7376492,0.051259607,1
3126478668,0.018832266,2.7380064,0.051562887,1
3126478669,0.018930674,2.7381685,0.05183536,1
3126478670,0.018955447,2.738066,0.05190124,1
3126478671,0.018882766,2.738362,0.05170784,1
3126478672,0.018819146,2.73817,0.051530004,1
3126478673,0.018787548,2.7386403,0.051452287,1
3126478674,0.01876794,2.738479,0.051395603,1
3126478675,0.018728256,2.737979,0.051277556,1
3126478676,0.018699309,2.738511,0.051208287,1
3126478677,0.018742394,2.7381942,0.05132032,1
3126478678,0.01870514,2.73755,0.05120623,1
3126478679,0.018623706,2.7374692,0.050981812,1
3126478680,0.018664025,2.7375245,0.05109323,1
3126478681,0.01878512,2.737625,0.051426597,1
3126478682,0.018957876,2.737843,0.0519037,1
3126478683,0.019029073,2.7384534,0.052110225,1
3126478684,0.018945072,2.738677,0.051884446,1
3126478685,0.01885534,2.7381816,0.051629342,1
3126478686,0.018750388,2.7378116,0.05133501,1
3126478687,0.018695787,2.7381315,0.051191535,1
3126478688,0.018704945,2.7379482,0.05121319,1
3126478689,0.018702494,2.7382708,0.05121248,1
3126478690,0.018739495,2.7384317,0.05131677,1
3126478691,0.01880832,2.7381964,0.05150087,1
3126478692,0.018838111,2.738438,0.051587008,1
3126478693,0.01880093,2.7383852,0.051484194,1
3126478694,0.018779224,2.7382035,0.05142134,1
3126478695,0.018743917,2.7381947,0.051324487,1
3126478696,0.018752199,2.7380426,0.051344287,1
3126478697,0.018778112,2.7382298,0.051418766,1
3126478698,0.018794531,2.7383265,0.051465556,1
3126478699,0.018775387,2.7377007,0.051401388,1
3126478700,0.018716875,2.7377598,0.051242284,1
3126478701,0.018768191,2.7380927,0.05138903,1
3126478702,0.018957786,2.7384453,0.05191488,1
3126478703,0.019020915,2.7386284,0.052091215,1
3126478704,0.018893994,2.738604,0.05174315,1
3126478705,0.018758824,2.7383819,0.051368825,1
3126478706,0.01867355,2.738374,0.05113514,1
3126478707,0.018622512,2.738247,0.050993,1
3126478708,0.018605696,2.737581,0.050934575,1
3126478709,0.01861042,2.7373037,0.05094234,1
3126478710,0.018749122,2.7372797,0.05132161,1
3126478711,0.018882666,2.7377768,0.0516965,1
3126478712,0.01897667,2.7382007,0.051961966,1
3126478713,0.019007787,2.738122,0.05204552,1
3126478714,0.018862236,2.7380364,0.051645584,1
3126478715,0.018830208,2.738023,0.051557515,1
3126478716,0.018695803,2.738346,0.05119539,1
3126478717,0.018960403,2.736305,0.051882036,1
3126478718,0.020934746,2.7310016,0.057171885,1
3126478719,0.022006968,2.7294188,0.060066674,1
3126478720,0.02136681,2.73124,0.058357693,1
3126478721,0.020864572,2.7323334,0.05700909,1
3126478722,0.020384371,2.7335358,0.055721246,1
3126478723,0.019988516,2.7343547,0.054655828,1
3126478724,0.0196902,2.7352095,0.053856704,1
3126478725,0.019522179,2.7351966,0.05339704,1
3126478726,0.019416533,2.7354255,0.053112432,1
3126478727,0.019254178,2.736356,0.052686304,1
3126478728,0.019178659,2.7362237,0.05247708,1
3126478729,0.0191812,2.736509,0.052489493,1
3126478730,0.019185554,2.7370875,0.052512534,1
3126478731,0.019153265,2.737167,0.052425686,1
3126478732,0.019063046,2.7375243,0.052185524,1
3126478733,0.018885974,2.73752,0.05170074,1
3126478734,0.018747032,2.7370958,0.051312413,1
3126478735,0.018675487,2.7368758,0.05111246,1
3126478736,0.018665982,2.736743,0.05108399,1
3126478737,0.018744014,2.7369995,0.051302336,1
3126478738,0.01885501,2.7372983,0.051611748,1
3126478739,0.018948702,2.7375944,0.05187386,1
3126478740,0.018990029,2.7374723,0.051984645,1
3126478741,0.018961607,2.737624,0.051909715,1
3126478742,0.018863719,2.7373273,0.051636193,1
3126478743,0.018772988,2.7373414,0.051388055,1
3126478744,0.01878953,2.7373788,0.051434036,1
3126478745,0.018849902,2.7372372,0.05159662,1
3126478746,0.01886389,2.73765,0.05164272,1
3126478747,0.018859003,2.7378304,0.051632736,1
3126478748,0.01879662,2.7378376,0.051462095,1
3126478749,0.018763281,2.7377486,0.051369116,1
3126478750,0.018639922,2.736857,0.051014803,1
3126478751,0.018600546,2.7365344,0.050901,1
3126478752,0.018742865,2.7372136,0.051303204,1
3126478753,0.018867794,2.7376456,0.05165335,1
3126478754,0.018975243,2.7378495,0.05195135,1
3126478755,0.01900779,2.7380323,0.052043945,1
3126478756,0.018890154,2.738134,0.051723745,1
3126478757,0.018840745,2.738184,0.051589396,1
3126478758,0.018790303,2.7381582,0.051450796,1
3126478759,0.018691637,2.7378387,0.051174678,1
3126478760,0.018716922,2.737409,0.05123588,1
3126478761,0.018720143,2.7373736,0.051244006,1
3126478762,0.01872944,2.737727,0.051276095,1
3126478763,0.018800735,2.7375453,0.05146783,1
3126478764,0.018882573,2.7371936,0.051685207,1
3126478765,0.018858043,2.7371707,0.051617652,1
3126478766,0.01881856,2.7374427,0.051514704,1
3126478767,0.018768037,2.7376175,0.05137968,1
3126478768,0.01874398,2.7375312,0.051312204,1
3126478769,0.018733911,2.7376509,0.051286884,1
3126478770,0.01870603,2.73698,0.051198002,1
3126478771,0.018744111,2.7371333,0.051305123,1
3126478772,0.018818168,2.7376332,0.051517237,1
3126478773,0.018939927,2.7379065,0.05185575,1
3126478774,0.01902875,2.7381163,0.05210291,1
3126478775,0.01892726,2.7380216,0.05182323,1
3126478776,0.018761503,2.7376628,0.051362634,1
3126478777,0.018665873,2.7373304,0.051094644,1
3126478778,0.018580351,2.7376177,0.050865892,1
3126478779,0.018562708,2.737077,0.05080756,1
3126478780,0.018573895,2.7366946,0.050831072,1
3126478781,0.018709851,2.7369199,0.05120734,1
3126478782,0.01893121,2.7372391,0.051819254,1
3126478783,0.018998139,2.7375748,0.052008815,1
3126478784,0.018955067,2.7377467,0.051894166,1
3126478785,0.018860828,2.7381272,0.05164334,1
3126478786,0.018726995,2.7375455,0.051266015,1
3126478787,0.018723737,2.7374747,0.051255755,1
3126478788,0.018830823,2.737964,0.0515581,1
3126478789,0.018843554,2.73762,0.05158647,1
3126478790,0.018848121,2.737445,0.05159568,1
3126478791,0.018815152,2.7372465,0.051501695,1
3126478792,0.018759891,2.7369652,0.05134517,1
3126478793,0.018694934,2.7372346,0.051172417,1
3126478794,0.018569555,2.7368348,0.05082181,1
3126478795,0.018561529,2.736218,0.050788365,1
3126478796,0.018716164,2.736746,0.051221367,1
3126478797,0.018845987,2.7370813,0.051582985,1
3126478798,0.019013824,2.737427,0.05204899,1
3126478799,0.01901744,2.7376258,0.0520626,1
3126478800,0.018879198,2.737249,0.051677074,1
3126478801,0.018837046,2.7371585,0.051559977,1
3126478802,0.018783148,2.737325,0.051415563,1
3126478803,0.018702315,2.7371824,0.051191654,1
3126478804,0.018677384,2.7368166,0.05111659,1
3126478805,0.01870647,2.7366962,0.051193904,1
3126478806,0.01870394,2.7370732,0.051194035,1
3126478807,0.018703796,2.7372208,0.0511964,1
3126478808,0.018687777,2.7369583,0.05114761,1
3126478809,0.018708924,2.7364223,0.051195446,1
3126478810,0.018777896,2.7363067,0.051382057,1
3126478811,0.018896904,2.7369463,0.051719766,1
3126478812,0.018958215,2.7370193,0.05188906,1
3126478813,0.018896414,2.737121,0.051721677,1
3126478814,0.018902494,2.7374923,0.05174552,1
3126478815,0.018904762,2.7373126,0.051748246,1
3126478816,0.018734029,2.7375367,0.05128482,1
3126478817,0.019007534,2.7363133,0.052011162,1
3126478818,0.020880096,2.7307382,0.057017114,1
3126478819,0.021902092,2.728744,0.059765853,1
3126478820,0.021233894,2.7306972,0.05798301,1
3126478821,0.020653937,2.7318616,0.056423888,1
3126478822,0.020229064,2.7327552,0.05528092,1
3126478823,0.020055521,2.7333379,0.054818638,1
3126478824,0.019913418,2.734548,0.054454096,1
3126478825,0.019735206,2.7353778,0.053983282,1
3126478826,0.019546408,2.7356346,0.053471766,1
3126478827,0.019383717,2.7362854,0.053039387,1
3126478828,0.019287113,2.7362597,0.052774556,1
3126478829,0.019133199,2.7364173,0.052356407,1
3126478830,0.018976439,2.736619,0.051931284,1
3126478831,0.018885706,2.7363904,0.051678643,1
3126478832,0.018893331,2.7362235,0.051696382,1
3126478833,0.01888859,2.7366278,0.05169101,1
3126478834,0.018743586,2.7361596,0.05128546,1
3126478835,0.018705424,2.73569,0.05117222,1
3126478836,0.01879915,2.736364,0.051441293,1
3126478837,0.019001301,2.7365782,0.051998504,1
3126478838,0.01910389,2.7370958,0.05228916,1
3126478839,0.018990275,2.7375033,0.05198592,1
3126478840,0.01881614,2.7372694,0.051504817,1
3126478841,0.018733475,2.7371154,0.051275674,1
3126478842,0.018718379,2.7371356,0.05123473,1
3126478843,0.018753044,2.7368565,0.05132435,1
3126478844,0.018858116,2.737129,0.051617093,1
3126478845,0.018892184,2.7370572,0.05170895,1
3126478846,0.018886097,2.7369692,0.051690623,1
3126478847,0.018797586,2.7374046,0.051456578,1
3126478848,0.018677419,2.7369075,0.051118366,1
3126478849,0.018570805,2.7361803,0.050813053,1
3126478850,0.018527094,2.7362924,0.05069555,1
3126478851,0.018680785,2.7364633,0.051119257,1
3126478852,0.01888369,2.7362015,0.051669605,1
3126478853,0.018995155,2.73692,0.051988196,1
3126478854,0.01901608,2.7372844,0.0520524,1
3126478855,0.018890034,2.737605,0.051713433,1
3126478856,0.018777218,2.7375662,0.05140388,1
3126478857,0.01877493,2.7370045,0.051387064,1
3126478858,0.018768154,2.7369902,0.05136825,1
3126478859,0.018748367,2.7368343,0.051311165,1
3126478860,0.018751226,2.736731,0.05131704,1
3126478861,0.018794134,2.7365165,0.05143044,1
3126478862,0.01873246,2.7363784,0.051259108,1
3126478863,0.018599592,2.7361622,0.05089152,1
3126478864,0.018606765,2.7360506,0.050909013,1
3126478865,0.018782884,2.7362008,0.05139372,1
3126478866,0.018886935,2.7365334,0.051684715,1
3126478867,0.018961681,2.736866,0.05189562,1
3126478868,0.018984914,2.7371006,0.051963616,1
3126478869,0.01890613,2.7373028,0.051751796,1
3126478870,0.018863168,2.736921,0.051627006,1
3126478871,0.018817998,2.7366066,0.051497422,1
3126478872,0.018706545,2.7366772,0.051193744,1
3126478873,0.018630467,2.736429,0.050980926,1
3126478874,0.018672165,2.736448,0.051095396,1
3126478875,0.01874659,2.736532,0.051300634,1
3126478876,0.0187039,2.7365124,0.051183447,1
3126478877,0.018652927,2.7362492,0.05103904,1
3126478878,0.018720556,2.7360446,0.05122026,1
3126478879,0.018825883,2.735885,0.051505424,1
3126478880,0.018945076,2.7364874,0.051842958,1
3126478881,0.018999845,2.7366614,0.05199613,1
3126478882,0.018977974,2.736595,0.051935025,1
3126478883,0.01890115,2.736706,0.05172687,1
3126478884,0.018809222,2.7368567,0.05147812,1
3126478885,0.01875417,2.7369578,0.051329356,1
3126478886,0.018698908,2.736261,0.05116508,1
3126478887,0.01866424,2.7359529,0.051064476,1
3126478888,0.01868957,2.7362914,0.05114008,1
3126478889,0.018669918,2.7357037,0.051075365,1
3126478890,0.018648397,2.7358859,0.05101991,1
3126478891,0.01878621,2.736312,0.051404875,1
3126478892,0.018909117,2.7360027,0.05173538,1
3126478893,0.01896003,2.7364464,0.051883098,1
3126478894,0.018967967,2.7368917,0.051913265,1
3126478895,0.018853385,2.736423,0.051590845,1
3126478896,0.018769251,2.7365062,0.05136215,1
3126478897,0.018743807,2.7367876,0.051297825,1
3126478898,0.018732231,2.7361867,0.05125488,1
3126478899,0.01877451,2.7365742,0.051377833,1
3126478900,0.018827219,2.7367089,0.051524624,1
3126478901,0.018825397,2.7365077,0.05151586,1
3126478902,0.018784393,2.7366385,0.051406067,1
3126478903,0.018800192,2.736867,0.051453613,1
3126478904,0.018756516,2.736447,0.051326215,1
3126478905,0.01872521,2.7364492,0.051240537,1
3126478906,0.018740453,2.7368813,0.05129036,1
3126478907,0.018796943,2.7364485,0.051436864,1
3126478908,0.018812895,2.7360919,0.051473808,1
3126478909,0.018768629,2.7362864,0.051356364,1
3126478910,0.018758385,2.7362552,0.051327743,1
3126478911,0.018790426,2.7364762,0.05141952,1
3126478912,0.01889192,2.7371974,0.051710967,1
3126478913,0.018961113,2.737016,0.051896773,1
3126478914,0.018891437,2.7367594,0.0517014,1
3126478915,0.018813536,2.7368712,0.051490206,1
3126478916,0.018648386,2.7368507,0.051037632,1
3126478917,0.018992752,2.7355223,0.051955722,1
3126478918,0.020855807,2.729886,0.056932874,1
3126478919,0.021780586,2.727734,0.059412345,1
3126478920,0.021144561,2.7299337,0.05772291,1
3126478921,0.020811278,2.7314444,0.056845047,1
3126478922,0.020515647,2.732476,0.056058347,1
3126478923,0.020197812,2.7331736,0.05520419,1
3126478924,0.019928724,2.7340858,0.05448676,1
3126478925,0.01964302,2.7346473,0.053716764,1
3126478926,0.019367775,2.734645,0.05296396,1
3126478927,0.019215632,2.734753,0.052550007,1
3126478928,0.019152764,2.735411,0.052390683,1
3126478929,0.019089196,2.735858,0.05222535,1
3126478930,0.019057114,2.7357101,0.05213473,1
3126478931,0.018995404,2.735653,0.051964827,1
3126478932,0.018918093,2.7354548,0.051749576,1
3126478933,0.018929033,2.7359846,0.051789522,1
3126478934,0.018963754,2.736347,0.051891394,1
3126478935,0.018939452,2.7360632,0.051819537,1
3126478936,0.01887839,2.7356198,0.051644053,1
3126478937,0.018804146,2.7357874,0.051444113,1
3126478938,0.018741554,2.7359204,0.051275402,1
3126478939,0.01877508,2.7358313,0.051365435,1
3126478940,0.018818036,2.7356348,0.051479265,1
3126478941,0.018831944,2.7357914,0.05152026,1
3126478942,0.018832613,2.735856,0.051523298,1
3126478943,0.01881998,2.735545,0.051482856,1
3126478944,0.0188421,2.7356336,0.051545057,1
3126478945,0.018845364,2.735654,0.051554386,1
3126478946,0.018807694,2.7357428,0.051452994,1
3126478947,0.018836189,2.7357461,0.051530987,1
3126478948,0.018808957,2.7359445,0.051460236,1
